47.851562, 790.039062, 172.851562
20.996094, 764.648438, 215.820312
50.292969, 856.933594, 225.097656
81.054688, 840.820312, 170.410156
104.003906, 859.863281, 178.710938
117.675781, 842.773438, 97.656250
126.953125, 860.351562, 166.015625
120.605469, 936.523438, 31.250000
109.863281, 929.199219, 53.222656
83.984375, 988.281250, 249.023438
76.171875, 923.339844, 112.792969
24.414062, 815.429688, 182.617188
57.128906, 910.644531, 242.187500
48.828125, 836.914062, 231.445312
-13.916016, 896.972656, 292.968750
-63.232422, 874.511719, 272.460938
-56.396484, 1052.734375, 371.093750
-151.611328, 1010.253906, 391.601562
-174.072266, 1021.484375, 450.683594
-135.009766, 1117.187500, 512.695312
-112.060547, 1010.253906, 481.445312
-44.189453, 1126.953125, 499.023438
-39.306641, 1224.609375, 514.648438
-36.376953, 1132.324219, 481.445312
8.300781, 1156.250000, 476.562500
30.273438, 1206.054688, 497.070312
7.812500, 1193.359375, 498.046875
33.203125, 1218.261719, 484.375000
14.160156, 1158.203125, 454.589844
14.160156, 1056.640625, 417.968750
44.921875, 1040.527344, 388.671875
0.976562, 965.332031, 340.820312
-1.220703, 890.625000, 296.386719
52.734375, 856.933594, 209.472656
8.300781, 882.812500, 249.023438
2.929688, 810.058594, 238.281250
60.546875, 850.585938, 190.429688
60.058594, 757.812500, 196.289062
18.554688, 583.984375, 145.996094
42.968750, 688.964844, 149.902344
13.183594, 675.292969, 157.226562
52.246094, 773.437500, 163.085938
18.554688, 906.250000, 225.097656
45.410156, 944.335938, 218.750000
41.503906, 979.003906, 222.656250
55.664062, 1033.691406, 208.007812
54.687500, 996.582031, 230.468750
28.808594, 909.667969, 227.050781
-,-,-
19.531250, 960.449219, 397.460938
-13.916016, 919.921875, 380.859375
8.300781, 1172.851562, 396.484375
8.789062, 1250.976562, 429.687500
43.457031, 1253.906250, 402.343750
73.730469, 1208.984375, 311.523438
22.460938, 1195.312500, 413.574219
113.281250, 1100.097656, 315.429688
145.996094, 1143.554688, 320.800781
97.167969, 939.453125, 254.882812
82.519531, 902.343750, 191.406250
53.222656, 978.027344, 281.738281
23.437500, 859.863281, 196.289062
37.597656, 892.578125, 186.035156
3.417969, 836.914062, 148.925781
-6.103516, 762.207031, 125.976562
-8.056641, 726.074219, 83.984375
40.039062, 652.343750, 55.175781
20.996094, 625.000000, 74.707031
36.621094, 725.097656, 122.070312
76.171875, 764.648438, 125.000000
101.074219, 895.507812, 142.578125
121.093750, 888.671875, 101.562500
97.656250, 878.417969, 102.539062
136.718750, 961.425781, 87.890625
83.984375, 923.828125, 115.722656
81.542969, 880.859375, 161.132812
42.480469, 873.046875, 140.625000
28.808594, 958.007812, 201.171875
3.906250, 828.125000, 181.640625
-26.123047, 930.664062, 206.542969
-19.287109, 961.425781, 268.554688
-90.087891, 864.257812, 243.652344
-6.591797, 1022.460938, 253.906250
-4.638672, 920.898438, 229.980469
-61.767578, 986.328125, 279.296875
3.906250, 1145.996094, 375.488281
-30.029297, 1098.144531, 392.578125
-31.005859, 949.218750, 372.070312
33.203125, 1115.722656, 461.914062
4.394531, 1078.125000, 484.863281
56.640625, 1014.648438, 488.769531
26.855469, 1083.496094, 496.093750
31.250000, 963.378906, 431.152344
34.667969, 1071.289062, 424.804688
29.785156, 1094.726562, 437.500000
35.156250, 1170.898438, 468.261719
66.894531, 1209.960938, 476.562500
48.828125, 1136.718750, 462.890625
51.757812, 1086.914062, 421.875000
55.175781, 1101.074219, 394.042969
9.277344, 1017.578125, 348.632812
21.972656, 980.957031, 294.921875
6.347656, 959.960938, 300.292969
-5.126953, 910.644531, 248.046875
6.835938, 944.824219, 229.492188
-31.982422, 911.621094, 244.628906
9.765625, 806.640625, 183.105469
4.394531, 852.539062, 210.937500
7.324219, 791.503906, 212.890625
18.554688, 727.050781, 177.734375
5.371094, 763.671875, 217.773438
42.480469, 744.628906, 158.203125
43.457031, 870.605469, 205.566406
52.246094, 924.804688, 193.359375
56.640625, 928.222656, 185.058594
49.316406, 982.421875, 196.289062
54.687500, 926.757812, 226.074219
-,-,-
12.695312, 912.597656, 387.695312
-5.615234, 917.968750, 393.066406
-24.169922, 999.023438, 424.804688
2.929688, 969.726562, 397.460938
10.742188, 1017.578125, 413.085938
76.171875, 1204.101562, 431.152344
4.882812, 1238.281250, 455.078125
29.785156, 1174.804688, 433.105469
53.710938, 1072.265625, 369.140625
34.667969, 1099.609375, 357.910156
72.265625, 1086.914062, 344.726562
55.664062, 1022.460938, 331.054688
95.214844, 958.984375, 240.234375
60.546875, 1036.132812, 283.691406
69.335938, 898.437500, 208.984375
36.621094, 927.246094, 191.894531
46.875000, 901.367188, 200.683594
17.089844, 814.453125, 127.929688
48.828125, 814.453125, 83.984375
2.441406, 796.875000, 103.515625
15.625000, 662.109375, 90.332031
77.148438, 760.742188, 101.562500
41.503906, 698.242188, 132.324219
100.585938, 758.300781, 170.410156
105.468750, 783.203125, 185.546875
90.820312, 843.261719, 209.960938
113.281250, 837.890625, 136.718750
102.050781, 818.359375, 122.070312
79.589844, 940.429688, 218.750000
83.007812, 786.132812, 152.832031
93.750000, 838.867188, 147.949219
59.570312, 896.484375, 249.023438
32.226562, 854.492188, 186.035156
24.414062, 991.210938, 268.554688
10.742188, 925.292969, 353.515625
-20.263672, 940.429688, 386.718750
-2.197266, 903.320312, 429.687500
-10.498047, 1000.976562, 485.351562
5.859375, 998.535156, 469.238281
16.113281, 1091.796875, 502.441406
-56.396484, 1064.941406, 541.015625
-29.052734, 1076.171875, 494.140625
-21.728516, 1081.542969, 496.093750
-1.708984, 1350.097656, 666.015625
-6.103516, 1058.593750, 539.062500
19.531250, 985.351562, 509.765625
52.246094, 1057.617188, 508.300781
39.062500, 1127.441406, 520.507812
31.250000, 1121.093750, 519.531250
58.593750, 1142.578125, 495.117188
41.015625, 1101.562500, 458.007812
41.503906, 1098.144531, 445.312500
32.226562, 1002.929688, 392.089844
17.578125, 980.468750, 354.492188
49.804688, 990.722656, 311.523438
21.972656, 906.250000, 298.828125
8.300781, 938.476562, 257.812500
39.062500, 953.125000, 251.953125
11.718750, 849.609375, 242.675781
9.765625, 674.316406, 182.617188
5.371094, 656.738281, 172.851562
0.488281, 531.250000, 114.257812
38.574219, 648.437500, 199.218750
33.203125, 764.648438, 225.097656
2.929688, 801.757812, 271.484375
72.265625, 956.054688, 275.390625
46.875000, 955.078125, 248.046875
58.105469, 961.425781, 247.070312
82.031250, 1018.554688, 238.281250
49.316406, 1010.253906, 303.222656
-,-,-
29.296875, 864.257812, 375.488281
38.574219, 928.222656, 428.710938
34.179688, 992.675781, 440.429688
20.019531, 975.585938, 401.367188
32.226562, 932.617188, 382.812500
25.390625, 905.273438, 378.906250
20.996094, 1013.671875, 407.226562
44.433594, 1117.187500, 395.019531
62.500000, 1212.402344, 406.250000
60.058594, 1247.070312, 402.343750
70.800781, 1170.898438, 347.656250
68.359375, 1127.929688, 367.187500
44.433594, 1065.917969, 332.031250
82.031250, 1033.691406, 304.687500
51.269531, 990.722656, 278.320312
65.917969, 901.367188, 229.003906
41.503906, 952.148438, 228.515625
83.984375, 920.898438, 206.542969
57.128906, 854.492188, 128.906250
62.500000, 930.664062, 166.015625
21.972656, 859.863281, 98.632812
41.992188, 834.472656, 80.078125
15.136719, 820.312500, 126.953125
36.621094, 848.632812, 142.578125
35.644531, 781.250000, 164.062500
83.984375, 755.371094, 143.554688
41.015625, 673.339844, 135.742188
82.031250, 719.726562, 111.816406
83.984375, 776.855469, 126.464844
37.597656, 823.730469, 87.890625
83.984375, 865.234375, 105.468750
65.917969, 934.570312, 116.210938
58.593750, 868.164062, 91.796875
43.457031, 907.714844, 162.109375
44.433594, 924.804688, 160.156250
41.503906, 842.773438, 196.289062
-14.404297, 958.007812, 197.265625
16.113281, 942.871094, 228.027344
-51.025391, 1123.046875, 325.195312
-25.146484, 948.242188, 269.531250
-19.775391, 1136.718750, 368.164062
-56.396484, 1025.390625, 348.632812
-68.115234, 1086.914062, 410.156250
-101.806641, 1074.218750, 438.476562
-143.310547, 1036.132812, 433.105469
-94.482422, 1088.867188, 419.921875
-117.431641, 971.679688, 409.667969
-142.822266, 1528.320312, 546.386719
-39.306641, 935.546875, 402.343750
25.878906, 928.710938, 387.695312
57.617188, 1028.320312, 454.589844
7.324219, 1159.179688, 502.929688
11.718750, 1175.781250, 467.285156
52.734375, 1132.812500, 421.875000
71.289062, 1091.796875, 374.511719
57.128906, 1070.312500, 350.585938
57.617188, 1059.570312, 337.402344
27.343750, 993.652344, 309.570312
4.882812, 1029.785156, 339.355469
-16.357422, 939.453125, 270.507812
-40.283203, 889.160156, 231.445312
-49.560547, 952.148438, 232.421875
-50.048828, 891.601562, 209.472656
-22.705078, 933.593750, 180.664062
-37.353516, 903.320312, 189.941406
-25.146484, 850.585938, 171.386719
-52.490234, 759.277344, 141.601562
-26.123047, 766.601562, 181.640625
-37.353516, 728.027344, 146.484375
-16.845703, 749.023438, 148.437500
-14.892578, 876.464844, 161.132812
-6.591797, 936.523438, 170.410156
14.160156, 967.285156, 174.804688
11.230469, 1050.781250, 192.382812
-10.009766, 1005.859375, 226.074219
-,-,-
72.753906, 997.558594, 392.089844
63.964844, 978.027344, 382.812500
79.589844, 1051.757812, 377.929688
52.734375, 1219.726562, 415.527344
43.945312, 1200.683594, 390.625000
67.871094, 1164.550781, 360.351562
76.171875, 1210.937500, 402.343750
89.843750, 1037.109375, 318.847656
111.816406, 1056.640625, 297.851562
98.632812, 1034.667969, 339.355469
66.406250, 913.574219, 272.460938
74.218750, 977.050781, 241.210938
51.757812, 945.800781, 227.539062
29.785156, 930.175781, 192.382812
70.312500, 932.617188, 131.347656
28.320312, 877.441406, 162.109375
47.851562, 775.878906, 122.070312
-0.732422, 706.054688, 153.320312
12.207031, 680.664062, 161.132812
58.105469, 622.070312, 135.742188
57.128906, 684.570312, 159.179688
70.312500, 674.316406, 128.417969
107.421875, 757.324219, 160.156250
95.214844, 849.609375, 101.562500
104.003906, 866.210938, 139.648438
90.820312, 982.910156, 137.695312
121.093750, 920.898438, 151.855469
65.917969, 926.269531, 187.011719
88.378906, 923.828125, 160.156250
60.546875, 913.574219, 235.351562
-58.349609, 900.390625, 243.652344
16.601562, 963.378906, 273.437500
-36.865234, 1007.812500, 314.453125
-56.884766, 951.171875, 291.992188
-14.892578, 1064.941406, 402.343750
-10.498047, 1052.734375, 350.585938
-103.759766, 871.093750, 372.070312
-55.419922, 1013.183594, 371.093750
-97.900391, 1112.792969, 446.289062
-129.638672, 967.773438, 434.570312
-52.001953, 998.535156, 422.851562
-37.841797, 1004.882812, 425.781250
-6.591797, 1597.656250, 541.992188
-43.212891, 935.546875, 471.191406
69.824219, 920.898438, 390.625000
61.523438, 963.378906, 447.753906
28.320312, 1105.468750, 507.324219
2.441406, 1113.769531, 508.300781
36.621094, 1162.597656, 475.585938
58.105469, 1098.144531, 418.945312
45.898438, 1058.593750, 402.343750
43.457031, 1016.601562, 349.609375
36.621094, 1017.578125, 342.773438
1.464844, 968.750000, 314.453125
6.347656, 936.523438, 278.320312
-6.103516, 934.570312, 277.343750
-21.240234, 964.355469, 269.531250
0.488281, 886.718750, 228.515625
-0.244141, 1004.882812, 240.234375
-7.568359, 892.578125, 203.125000
8.300781, 853.515625, 206.542969
-32.958984, 1011.230469, 256.835938
6.347656, 792.968750, 208.496094
34.179688, 847.656250, 208.984375
18.554688, 740.234375, 168.457031
20.019531, 735.351562, 124.023438
72.753906, 849.121094, 150.878906
46.875000, 879.882812, 153.808594
58.105469, 901.367188, 184.570312
80.566406, 1019.531250, 191.406250
51.269531, 932.617188, 239.257812
60.546875, 951.171875, 247.558594
-,-,-
76.171875, 1208.007812, 270.507812
45.898438, 1204.101562, 258.789062
-12.451172, 1120.117188, 228.515625
-9.033203, 1240.234375, 270.507812
23.437500, 1146.972656, 250.000000
44.921875, 1197.753906, 254.882812
20.507812, 1077.636719, 188.964844
25.390625, 1001.953125, 136.718750
27.343750, 1047.363281, 190.917969
36.621094, 941.406250, 125.976562
25.390625, 886.718750, 82.031250
44.433594, 883.789062, 86.914062
3.417969, 787.109375, 59.570312
23.925781, 800.781250, 36.621094
7.324219, 667.968750, 22.460938
21.972656, 661.132812, -16.357422
14.160156, 644.531250, 2.929688
55.664062, 687.500000, 3.906250
69.824219, 780.273438, 33.203125
61.035156, 788.574219, 72.753906
70.800781, 860.839844, 69.335938
86.425781, 831.054688, 44.921875
55.664062, 923.828125, 84.960938
90.820312, 956.054688, 107.421875
9.765625, 893.066406, 151.855469
44.921875, 993.164062, 149.414062
71.777344, 917.968750, 159.179688
5.859375, 795.898438, 194.335938
67.871094, 869.140625, 223.144531
53.710938, 1049.804688, 288.085938
25.390625, 1031.738281, 274.414062
-29.052734, 1055.664062, 326.171875
-1.708984, 1227.539062, 400.390625
-71.533203, 1014.648438, 397.949219
-40.771484, 1131.347656, 474.609375
-48.583984, 1107.421875, 459.960938
-43.701172, 959.960938, 427.246094
10.742188, 968.750000, 395.507812
12.207031, 965.820312, 407.226562
44.433594, 832.031250, 639.160156
25.390625, 926.757812, 423.828125
56.640625, 947.265625, 406.250000
27.343750, 1137.695312, 502.929688
20.507812, 1195.312500, 518.554688
17.578125, 1165.527344, 446.289062
37.597656, 1095.214844, 393.066406
30.761719, 1099.121094, 372.070312
56.640625, 1102.539062, 363.769531
35.156250, 1009.765625, 293.945312
78.613281, 1018.554688, 281.738281
96.679688, 1040.039062, 305.175781
34.667969, 793.457031, 212.890625
80.566406, 792.968750, 131.347656
69.335938, 884.765625, 217.773438
20.996094, 802.734375, 231.445312
-0.732422, 768.554688, 178.710938
78.125000, 883.789062, 222.656250
45.410156, 763.671875, 154.296875
59.082031, 702.148438, 134.765625
91.796875, 830.078125, 158.203125
59.082031, 796.875000, 153.808594
15.625000, 820.312500, 213.867188
37.597656, 876.464844, 195.312500
19.042969, 929.687500, 133.789062
-,-,-
130.371094, 1044.921875, 456.542969
14.160156, 965.332031, 365.234375
52.246094, 1157.226562, 395.507812
26.367188, 1246.582031, 368.164062
27.343750, 1319.824219, 366.210938
1.953125, 1322.265625, 386.718750
20.996094, 1208.007812, 344.726562
87.402344, 1166.015625, 315.429688
72.753906, 1021.484375, 313.476562
26.367188, 892.089844, 276.367188
64.453125, 902.343750, 212.890625
27.832031, 785.156250, 160.156250
6.347656, 727.050781, 98.632812
20.019531, 751.953125, 121.093750
37.597656, 754.882812, 158.203125
26.367188, 587.890625, 122.070312
101.074219, 650.390625, 150.878906
111.328125, 606.933594, 143.554688
143.554688, 698.242188, 122.070312
141.113281, 767.578125, 132.324219
127.929688, 814.453125, 128.906250
113.281250, 865.234375, 125.976562
101.074219, 878.417969, 130.371094
119.140625, 806.640625, 165.039062
35.644531, 750.976562, 153.320312
100.097656, 919.921875, 229.003906
-56.396484, 866.210938, 278.320312
-16.845703, 1067.382812, 269.531250
-106.689453, 944.824219, 289.062500
-107.666016, 1105.468750, 322.265625
-122.802734, 1070.312500, 371.093750
-133.056641, 1048.828125, 439.941406
-107.666016, 1043.945312, 463.867188
-91.064453, 1136.718750, 511.718750
-116.943359, 979.980469, 474.609375
-53.466797, 1218.750000, 531.250000
-32.958984, 900.878906, 440.917969
11.718750, 1113.769531, 471.191406
76.171875, 1250.488281, 506.347656
44.433594, 1233.398438, 495.117188
43.457031, 1245.117188, 463.867188
31.738281, 1192.382812, 460.937500
7.324219, 1009.765625, 354.980469
-15.869141, 1036.132812, 338.378906
-8.056641, 950.195312, 292.968750
15.625000, 949.218750, 267.578125
8.300781, 863.281250, 232.421875
43.457031, 867.187500, 240.234375
11.718750, 861.328125, 215.820312
-30.517578, 869.140625, 228.027344
11.718750, 620.605469, 131.347656
19.531250, 577.148438, 98.632812
42.480469, 706.054688, 154.296875
78.125000, 711.425781, 157.714844
37.597656, 797.851562, 230.468750
48.828125, 927.246094, 238.281250
40.039062, 990.234375, 247.070312
75.195312, 1031.738281, 199.218750
60.546875, 868.164062, 252.929688
6.835938, 1066.894531, 279.296875
-,-,-
60.546875, 1373.046875, 445.312500
89.843750, 1374.023438, 457.519531
56.640625, 1229.003906, 416.992188
84.960938, 1166.992188, 367.187500
143.554688, 1106.445312, 316.894531
108.886719, 1037.109375, 306.640625
74.707031, 912.597656, 269.531250
48.828125, 910.644531, 203.613281
43.457031, 933.593750, 187.988281
-10.498047, 811.523438, 127.441406
29.785156, 856.445312, 105.468750
25.390625, 816.406250, 151.855469
35.644531, 589.355469, 70.800781
64.453125, 678.710938, 112.792969
111.816406, 648.437500, 152.832031
121.093750, 562.500000, 130.371094
138.183594, 676.269531, 138.671875
176.269531, 781.250000, 120.117188
132.812500, 811.523438, 130.371094
105.468750, 857.421875, 112.792969
99.609375, 982.910156, 195.312500
85.449219, 904.296875, 220.703125
60.546875, 893.066406, 148.437500
14.160156, 878.417969, 148.925781
-1.220703, 837.890625, 245.605469
-49.072266, 814.453125, 212.890625
-34.912109, 823.730469, 314.453125
-49.560547, 1147.949219, 453.613281
-123.291016, 993.652344, 414.550781
-39.306641, 1137.695312, 493.164062
-101.318359, 1138.671875, 502.929688
-109.619141, 1104.492188, 513.671875
-62.744141, 1247.558594, 587.890625
-24.169922, 1309.570312, 578.125000
41.015625, 1142.578125, 500.000000
67.382812, 1227.539062, 526.855469
57.617188, 1208.984375, 504.882812
79.101562, 1204.101562, 481.445312
44.921875, 1143.554688, 489.746094
34.179688, 1038.085938, 427.734375
39.062500, 1040.039062, 377.441406
20.507812, 931.640625, 316.894531
36.621094, 876.953125, 242.675781
21.972656, 946.777344, 275.390625
14.160156, 833.984375, 224.121094
-3.662109, 890.625000, 254.394531
29.785156, 857.421875, 223.632812
6.347656, 648.437500, 152.832031
19.531250, 678.710938, 149.902344
22.460938, 623.535156, 83.984375
10.742188, 691.894531, 117.675781
-4.638672, 812.500000, 162.109375
16.601562, 843.261719, 221.679688
16.601562, 1018.554688, 218.750000
-1.708984, 1050.781250, 237.304688
-8.544922, 979.003906, 237.304688
12.695312, 1042.480469, 239.746094
-,-,-
30.761719, 976.074219, 400.390625
44.921875, 1192.382812, 497.070312
71.289062, 1301.269531, 433.105469
79.589844, 1302.734375, 446.289062
87.402344, 1261.718750, 423.828125
106.445312, 1132.812500, 379.882812
106.445312, 1105.468750, 347.656250
119.628906, 1030.761719, 304.687500
115.722656, 958.984375, 282.714844
93.750000, 942.382812, 248.046875
95.214844, 899.902344, 214.843750
58.105469, 889.648438, 232.421875
32.226562, 635.742188, 164.062500
28.808594, 648.437500, 132.812500
59.082031, 570.800781, 165.039062
108.398438, 539.062500, 116.699219
104.492188, 608.886719, 161.132812
94.238281, 748.046875, 225.097656
120.605469, 727.539062, 187.011719
134.277344, 802.246094, 228.515625
77.636719, 799.804688, 161.132812
118.652344, 892.089844, 253.906250
33.203125, 850.585938, 195.312500
41.015625, 860.839844, 212.890625
42.480469, 1014.648438, 297.363281
18.554688, 948.242188, 174.804688
43.457031, 802.734375, 212.890625
-0.732422, 1008.789062, 308.593750
-11.474609, 853.515625, 331.054688
-39.306641, 957.031250, 444.335938
-23.193359, 1049.804688, 481.445312
-113.037109, 1040.527344, 521.484375
-92.041016, 1153.320312, 586.914062
-167.724609, 1014.648438, 539.062500
-38.330078, 1118.164062, 565.917969
-30.029297, 990.234375, 521.972656
11.718750, 1003.906250, 522.460938
46.875000, 1115.722656, 577.148438
-9.033203, 1180.175781, 599.121094
15.136719, 1211.425781, 611.328125
9.765625, 1198.730469, 592.773438
15.136719, 1069.335938, 522.460938
15.136719, 1046.386719, 513.671875
8.789062, 999.023438, 420.898438
2.441406, 966.796875, 403.320312
4.882812, 1007.812500, 385.742188
4.882812, 905.273438, 321.777344
17.578125, 885.742188, 292.968750
18.066406, 862.792969, 265.625000
41.992188, 784.179688, 270.507812
55.664062, 638.671875, 165.527344
34.667969, 636.718750, 173.339844
14.160156, 589.843750, 163.085938
39.550781, 649.414062, 211.914062
60.546875, 879.394531, 249.511719
60.058594, 841.308594, 255.859375
79.589844, 955.078125, 234.375000
68.359375, 959.960938, 238.769531
26.367188, 1009.765625, 255.859375
52.734375, 1045.410156, 284.667969
-,-,-
51.269531, 967.773438, 390.136719
83.984375, 1110.839844, 457.031250
73.730469, 1268.066406, 390.625000
34.179688, 1481.445312, 481.445312
72.753906, 1309.570312, 398.437500
76.171875, 1222.656250, 362.304688
81.542969, 1078.613281, 383.789062
64.453125, 965.332031, 305.664062
74.707031, 909.667969, 245.117188
78.613281, 907.714844, 247.070312
33.203125, 774.414062, 220.703125
88.378906, 722.167969, 151.855469
50.292969, 791.503906, 253.906250
6.835938, 612.304688, 192.382812
92.773438, 671.875000, 212.890625
107.421875, 709.960938, 206.542969
121.093750, 581.054688, 208.007812
137.695312, 681.640625, 153.808594
131.347656, 698.242188, 119.140625
116.699219, 778.320312, 199.218750
120.117188, 717.773438, 56.152344
77.148438, 893.066406, 224.121094
76.660156, 911.621094, 235.351562
92.285156, 749.023438, 104.492188
49.316406, 941.406250, 313.476562
1.953125, 787.109375, 228.515625
6.835938, 1068.359375, 396.972656
-77.880859, 1080.566406, 460.937500
-69.091797, 1008.789062, 409.179688
-91.064453, 1161.132812, 486.328125
-137.939453, 936.523438, 422.851562
-125.244141, 999.511719, 488.769531
-90.087891, 1066.406250, 510.742188
-77.880859, 1001.464844, 542.480469
-21.240234, 1052.734375, 507.324219
-26.123047, 856.445312, 592.773438
-56.884766, 1032.226562, 466.796875
70.312500, 1083.007812, 465.332031
68.359375, 1219.726562, 537.109375
45.410156, 1186.035156, 530.273438
59.570312, 1197.753906, 503.417969
36.621094, 1096.191406, 428.710938
3.906250, 1021.484375, 371.582031
-18.310547, 1006.835938, 367.187500
-17.333984, 968.750000, 340.820312
-53.466797, 904.296875, 312.500000
-66.650391, 835.937500, 272.460938
5.371094, 915.039062, 290.039062
-72.509766, 863.281250, 250.976562
-11.474609, 814.453125, 217.773438
-3.662109, 894.042969, 228.027344
-28.076172, 717.773438, 152.832031
-1.708984, 675.292969, 133.300781
29.785156, 760.253906, 135.742188
6.835938, 666.015625, 124.023438
-7.080078, 832.031250, 203.613281
-11.474609, 946.777344, 222.656250
-18.798828, 962.890625, 259.277344
-9.033203, 1040.039062, 196.289062
17.578125, 952.636719, 205.078125
-12.451172, 976.074219, 210.937500
-0.732422, 1076.171875, 222.167969
-,-,-
31.250000, 1004.882812, 404.296875
43.457031, 1058.593750, 419.921875
49.316406, 1114.746094, 386.718750
64.941406, 1227.539062, 414.550781
77.148438, 1216.308594, 390.625000
112.304688, 1270.507812, 372.070312
80.566406, 1173.828125, 363.281250
81.542969, 1080.566406, 330.078125
53.710938, 961.914062, 282.714844
73.730469, 939.453125, 273.437500
23.925781, 849.609375, 232.421875
49.316406, 731.445312, 132.324219
35.156250, 886.718750, 220.703125
9.765625, 674.316406, 141.601562
37.597656, 625.488281, 124.023438
48.339844, 714.843750, 175.781250
3.906250, 551.757812, 166.015625
38.574219, 651.367188, 208.007812
60.546875, 731.445312, 170.410156
33.203125, 767.578125, 227.050781
83.007812, 845.214844, 169.433594
66.894531, 788.085938, 91.308594
52.246094, 919.921875, 218.750000
71.289062, 816.406250, 82.031250
52.246094, 955.078125, 241.699219
17.578125, 908.203125, 236.328125
14.160156, 761.718750, 156.250000
15.136719, 1078.125000, 361.328125
-46.630859, 787.109375, 246.093750
-8.056641, 975.585938, 310.546875
-14.892578, 1082.031250, 341.796875
-71.044922, 902.343750, 326.171875
-82.275391, 1071.289062, 496.093750
-110.595703, 982.421875, 398.437500
-66.650391, 1004.882812, 491.699219
-87.158203, 1103.515625, 567.871094
-45.166016, 1021.484375, 559.570312
-35.400391, 991.210938, 549.316406
22.460938, 1079.589844, 584.472656
-28.564453, 1039.062500, 558.593750
60.058594, 1130.371094, 580.078125
44.433594, 1175.781250, 559.570312
64.941406, 1170.898438, 535.156250
67.382812, 1139.648438, 525.878906
77.148438, 1104.492188, 499.023438
64.453125, 1000.000000, 432.128906
54.687500, 1022.460938, 408.691406
52.734375, 950.683594, 382.812500
33.203125, 968.750000, 336.425781
23.925781, 900.390625, 281.738281
32.226562, 873.046875, 258.789062
15.625000, 922.851562, 257.812500
58.105469, 777.832031, 183.593750
20.996094, 815.429688, 198.242188
15.625000, 805.664062, 172.363281
-4.638672, 654.296875, 180.664062
16.113281, 657.714844, 124.023438
14.648438, 622.070312, 121.093750
23.437500, 817.382812, 196.289062
59.570312, 848.144531, 189.453125
82.031250, 966.308594, 235.351562
73.242188, 1044.433594, 239.257812
94.238281, 1022.460938, 205.566406
20.996094, 1109.863281, 244.628906
34.179688, 927.246094, 266.601562
32.226562, 978.027344, 240.234375
-11.474609, 1053.710938, 228.515625
-9.033203, 970.703125, 230.468750
-,-,-
56.640625, 910.644531, 339.355469
31.250000, 928.222656, 350.585938
36.621094, 954.101562, 375.488281
23.437500, 986.328125, 398.437500
273.437500, 1178.222656, 528.320312
112.792969, 1118.164062, 387.695312
71.289062, 1151.367188, 386.718750
59.082031, 1232.910156, 386.718750
41.992188, 1144.531250, 389.648438
72.753906, 1081.542969, 360.351562
107.421875, 1174.804688, 408.203125
62.500000, 1013.183594, 343.750000
37.597656, 972.656250, 294.921875
33.203125, 993.652344, 302.246094
-27.099609, 853.515625, 247.070312
22.949219, 877.441406, 211.914062
22.949219, 925.292969, 252.929688
14.160156, 812.011719, 201.660156
28.808594, 791.503906, 159.179688
40.039062, 750.000000, 178.710938
47.851562, 610.351562, 104.492188
44.921875, 692.871094, 97.167969
42.480469, 694.824219, 131.835938
58.105469, 791.992188, 195.312500
65.917969, 804.687500, 156.250000
56.640625, 779.785156, 142.578125
69.335938, 876.464844, 112.792969
98.632812, 929.687500, 129.394531
18.554688, 863.281250, 151.855469
21.972656, 894.042969, 145.507812
-9.033203, 836.914062, 157.226562
-38.818359, 873.046875, 199.218750
2.929688, 835.937500, 244.628906
-40.771484, 845.214844, 253.906250
-3.662109, 930.175781, 291.992188
69.335938, 929.199219, 323.242188
-33.447266, 1047.851562, 408.203125
42.480469, 1054.687500, 460.937500
-27.099609, 1153.320312, 526.855469
21.972656, 1020.507812, 491.210938
8.789062, 1046.875000, 523.925781
5.371094, 994.628906, 494.140625
-33.935547, 905.273438, 481.445312
-9.033203, 1033.203125, 494.140625
-111.083984, 1351.074219, 622.070312
33.691406, 1075.195312, 497.070312
74.707031, 1109.375000, 510.742188
67.382812, 1141.601562, 527.832031
59.570312, 1130.859375, 497.070312
79.101562, 1109.863281, 501.953125
49.316406, 1102.539062, 481.445312
28.320312, 996.093750, 428.710938
9.765625, 1081.542969, 467.285156
-24.169922, 912.597656, 329.101562
-15.869141, 903.320312, 312.500000
-10.498047, 947.265625, 263.671875
-48.583984, 832.031250, 234.375000
-20.751953, 859.863281, 163.574219
-26.123047, 836.914062, 205.566406
7.324219, 814.453125, 159.179688
15.136719, 753.906250, 144.531250
69.335938, 695.312500, 86.914062
35.156250, 746.093750, 97.167969
25.390625, 741.699219, 146.484375
12.695312, 859.863281, 163.085938
4.882812, 891.601562, 223.632812
-19.287109, 935.546875, 195.312500
30.761719, 979.003906, 170.898438
-,-,-
37.597656, 915.039062, 414.550781
51.757812, 868.164062, 394.042969
53.710938, 928.710938, 408.203125
24.414062, 922.851562, 406.250000
67.871094, 917.968750, 387.207031
67.871094, 1044.433594, 394.042969
142.578125, 1236.328125, 399.414062
96.191406, 1326.171875, 442.382812
98.632812, 1228.027344, 379.394531
73.730469, 1116.210938, 445.312500
58.105469, 979.003906, 401.367188
93.261719, 1018.554688, 330.078125
143.554688, 1103.515625, 321.777344
92.773438, 1090.820312, 323.242188
62.988281, 1038.085938, 250.976562
94.726562, 892.578125, 159.179688
55.664062, 905.273438, 128.417969
0.976562, 821.289062, 124.023438
11.718750, 759.277344, 115.722656
